x,y,z,roll,pitch,yaw,success,gripper,object
-0.16776235142303159,-0.2943107381880265,0.20988666216022667,-0.09224699310259386,0.49958491457743937,1.052714384173968,1,TwoFinger,Box
-0.30967997337113057,0.28096602452409125,0.0022837004365706542,0.11858845669697643,-0.05427327328482184,-0.7368219258017414,1,TwoFinger,Box
-0.24216923492607673,-0.13478534819300642,0.3020454601754994,0.15796701802647628,0.7852065813934059,0.5078771964213712,1,TwoFinger,Box
-0.19982570944023376,-0.030382760678432395,0.38683116006720997,0.01456372745419049,1.0613672118993551,0.15089062021757932,1,TwoFinger,Box
0.3346207302609344,-0.04228334084075962,0.2646797614354124,-0.17478833362147408,0.6178193027457559,3.0158968498582226,1,TwoFinger,Box
-0.24100481481349031,0.24709296280569792,0.21022938518536236,0.15270912584359814,0.4925293657387826,-0.7978707305086027,1,TwoFinger,Box
0.17673879119360805,0.1994333760461882,0.33386040475125384,0.0715697994977823,0.8589314019784047,-2.2959372127520923,1,TwoFinger,Box
-0.37999327516887754,0.17202660908667222,0.12730385614590706,0.07758589504039382,0.2405155065534038,-0.4251049574082587,1,TwoFinger,Box
0.2402702476410476,0.29984667784032193,-0.022108230928513974,0.02621919546714896,-0.12199331251174511,-2.2463357549528458,1,TwoFinger,Box
-0.2644719247893858,0.15342281747394867,0.25647875270487597,-0.13131065331715824,0.6480178287900958,-0.5256661262906831,1,TwoFinger,Box
-0.21801506166741577,0.228093161694548,0.22984782287764918,0.05252312537620657,0.5758303083470706,-0.8079854763787543,1,TwoFinger,Box
-0.19895658581945047,0.319569825647395,-0.09394619057895032,-0.16105649796765,-0.3060473778436829,-1.0139418268495308,0,TwoFinger,Box
0.234839827838481,-0.23010971855373955,0.2278400839980212,0.05520909797174056,0.5527798319755011,2.366367521108139,0,TwoFinger,Box
0.3044436707432731,-0.2669162134936778,-0.011825106116732001,0.03877021413246959,-0.0907029119683746,2.421781230213518,1,TwoFinger,Box
-0.3107588200236482,-0.04502027076592507,0.24126239581545514,-0.17991888773553108,0.6031202043636799,0.14387111507023664,1,TwoFinger,Box
0.35742854249524614,0.15997701987767352,-0.02786565537786237,-0.039021154825482324,-0.13418905252436866,-2.7207549975380734,1,TwoFinger,Box
-0.29999885541788784,-0.20142697235577428,0.17201067380325996,0.07825470844626897,0.38638895709451315,0.5912901570807713,0,TwoFinger,Box
-0.23321603374216046,0.017491862393755313,0.3338941918190336,0.004254386379467123,0.922751679451982,-0.07486266129084572,1,TwoFinger,Box
0.24477488385239182,0.2989121731708838,0.20286423199312834,-0.12616476518695188,0.43144861617869884,-2.25694728377457,1,TwoFinger,Box
0.06379369468509608,0.32778228963715605,0.28596603880657384,0.17554078501164422,0.6633542189107713,-1.7630155720440828,1,TwoFinger,Box
-0.07216411024317289,0.004530227770833917,0.4476237365938979,-0.013283462475069147,1.4013481912596868,-0.06269447098065195,1,TwoFinger,Box
0.13009868782603834,-0.2858650345740261,0.30176531486746916,0.13008919249845569,0.7223316073967143,1.9978876905407306,1,TwoFinger,Box
0.04969843980777253,0.37317819578371275,-0.03125520276822363,0.03947893366851235,-0.14832944588113212,-1.7031934298020937,1,TwoFinger,Box
0.4029202253228122,-0.13465372107066595,0.011723525045399317,-0.09660852681613777,-0.031241460262326264,2.8190672543774644,1,TwoFinger,Box
0.08340159216877956,-0.3635804341946096,-0.07184212843644797,-0.10542931937644813,-0.2540064569160913,1.7962849623392463,0,TwoFinger,Box
0.004537778312362292,0.3819179379438033,-0.04989744234302187,0.10415013432107506,-0.1936378425541962,-1.5826773209691378,0,TwoFinger,Box
0.07316400067120078,-0.1398677649261685,0.4058352352984247,0.01156228052319791,1.1778713680313382,2.05274805456199,1,TwoFinger,Box
0.36804992001249015,-0.1729019037137659,0.1614756466979153,-0.0841232159364071,0.3238054708240772,2.7024132846305458,1,TwoFinger,Box
0.3409943581274185,0.03626003815846594,0.2375276577626582,-0.09379732902444018,0.5548255760078421,-3.035654568771963,1,TwoFinger,Box
-0.31666982113026687,-0.23462784900535857,-0.09786451831437964,-0.17161551771353928,-0.3021964401134352,0.6376662596327434,0,TwoFinger,Box
0.07239827306885212,0.18106473245208568,0.38547388884075723,0.035715870293209745,1.0749190802355189,-1.9511711955732534,0,TwoFinger,Box
-0.1612146723775186,-0.187340561996536,0.3117580450677729,-0.010936695605490376,0.8594333574766515,0.8602130687417455,1,TwoFinger,Box
0.31818843914428924,0.06962626874470894,0.21971933479474934,0.16651471357434544,0.5388129207154023,-2.926167328263878,1,TwoFinger,Box
-0.21195375372079164,-0.041248423804536555,0.3671195472160115,0.007919534981124576,1.0077838535286485,0.19220800828145934,1,TwoFinger,Box
-0.2546220073191418,-0.13046899666064346,0.3370897263443352,0.1466187499298251,0.8288141493987246,0.47352044365766616,1,TwoFinger,Box
0.41737757122391395,0.06379297160826833,-0.004611430764824152,-0.18392051688860167,-0.07001730452903725,-2.9899240608236823,0,TwoFinger,Box
-0.010510727206733208,-0.2676995883184651,0.2840747363453021,0.1062149313923178,0.7686417813263017,1.531553341139645,1,TwoFinger,Box
0.3364987415635065,0.23177701227567254,0.011139954191886693,-0.14225807986396177,-0.03390801617403011,-2.5384297778905744,1,TwoFinger,Box
0.16107786480299935,-0.13324116694388605,0.35179500151818055,-0.1585122477387297,1.001711230326012,2.4504939892609423,1,TwoFinger,Box
-0.2066280095671348,0.21212240843007174,0.29607283137921664,0.019308769519724572,0.7412556045353655,-0.7985183499235449,1,TwoFinger,Box
-0.1973674984294072,0.3362233012446768,0.05787419557415855,-0.007677650450679918,0.08412153199055533,-1.0399807143737967,1,TwoFinger,Box
-0.022810247490647768,-0.030905994772129703,0.4282180314056244,-0.10137138033574207,1.4758191510440235,0.9349855534673618,0,TwoFinger,Box
0.28155761338061674,-0.09744999060840023,0.2810620778591441,0.06445143071501402,0.7099418128626377,2.808387237838999,1,TwoFinger,Box
-0.16315436164049477,0.24795124147959713,0.2621001708395059,-0.05885063164702792,0.6740176964438446,-0.988810866099124,1,TwoFinger,Box
-0.320958365500654,0.21150659759760415,0.05565697325321394,0.09830080403454389,0.07958811204942978,-0.58266532779813,1,TwoFinger,Box
-0.16456486578052268,-0.3380490664664979,0.22957228663325505,0.17711164881229735,0.49830865528375257,1.117758201332384,1,TwoFinger,Box
0.099186494132396,0.0891920750167453,0.4200368963968128,-0.11351360358245617,1.2451501445604816,-2.409199762699465,1,TwoFinger,Box
-0.1430454868244226,0.3444305083709338,0.10634253239369001,-0.06417165283958673,0.21474076084156846,-1.1771616102258622,1,TwoFinger,Box
-0.2893312831090055,-0.2432503931514335,-0.06600306730954686,0.014775153220953241,-0.23625345221495192,0.6990895023003477,0,TwoFinger,Box
-0.2048706002136353,0.16166878914965216,0.3452151511593749,-0.18600115070663228,0.8869734737320433,-0.6680754111271737,0,TwoFinger,Box
0.17666477922046717,0.22548641918270987,0.3122291388139488,0.17978457794958475,0.7867533603737581,-2.2353844801847913,1,TwoFinger,Box
-0.06444150487962351,0.011584318390817189,0.4228676490580057,-0.1904078884898683,1.4076947667700312,-0.17786517266775412,1,TwoFinger,Box
0.3152695787028675,-0.16599802720084117,0.18517043622484336,-0.034705988498002105,0.422468941270352,2.656949141174737,1,TwoFinger,Box
-0.029604979382162715,0.12497060478233274,0.3906712152777928,0.16644663604041593,1.2330391013088935,-1.3381887854098033,1,TwoFinger,Box
0.03458329261650693,0.37246600747577846,0.07892388215676413,-0.01409738086462542,0.14316897852825355,-1.66338040584279,1,TwoFinger,Box
0.09627994554694344,0.26149329379658587,0.3067204663994381,-0.06734552704583976,0.7908686118750017,-1.9235857177417033,1,TwoFinger,Box
0.3285665297671514,-0.09172432635583835,0.17278236701914218,-0.052455506403128765,0.4088081072472196,2.8693582693014044,1,TwoFinger,Box
0.13508702351592405,0.2921161315294419,0.24564112201835323,0.07247297651784435,0.6009713017880622,-2.0039494348643085,1,TwoFinger,Box
-0.23336266423271398,-0.3094140821027502,0.12426816371558957,-0.15967264585482224,0.2507516019526946,0.9246073514843837,1,TwoFinger,Box
0.09102589577500039,-0.38883078299287055,0.02460313479609692,-0.1734999920691602,-0.0009937941817358873,1.8007567037723422,1,TwoFinger,Box
0.36393390271420145,-0.13100634653165827,0.1950430033876642,-0.005479022150790713,0.41418865012811673,2.796061053881057,1,TwoFinger,Box
0.3496428295713046,-0.22046178397574248,0.025551740466557376,0.030782002619744647,0.001334819774053762,2.5790235382867905,1,TwoFinger,Box
-0.13038192751245015,-0.35540123139927093,0.06427973057769473,-0.10148344360187003,0.10339027597652735,1.2191825314921294,1,TwoFinger,Box
0.16066797510308917,-0.3520893763626215,0.009422510627038513,0.06571296234471524,-0.040228565785017156,1.9988995176630766,1,TwoFinger,Box
0.08884197531443853,-0.01728411844795228,0.39028484879888253,0.14851247222808334,1.327914910021108,2.9494438810904002,0,TwoFinger,Box
-0.08918514851563132,0.08396726968000016,0.382734797772999,0.043871125153343404,1.2408969930884508,-0.7552726802634335,1,TwoFinger,Box
-0.2559118416516415,-0.3118598969914307,0.13583508119724938,0.03063683137992576,0.2681234350503657,0.8836207636990919,1,TwoFinger,Box
0.15547430143893967,0.2242068016980834,0.35276449002075094,0.09052526117887338,0.8765955632532036,-2.177107039452649,0,TwoFinger,Box
-0.017480761645360613,-0.07738777238462591,0.43672269169134253,-0.12024184752891331,1.380433094907361,1.3486393850927436,1,TwoFinger,Box
-0.11758421818684799,0.26409464875424504,0.2956755884873335,0.04334304312648771,0.7525163482270517,-1.151911918597033,1,TwoFinger,Box
-0.35080332870908737,-0.019623765003173334,0.2063306713722618,0.05877414018282001,0.4764400482130409,0.05588126640762146,1,TwoFinger,Box
0.22964141767731472,-0.09134500132073681,0.33379419691598905,0.06647754769597297,0.8958451522416256,2.7630081573042533,1,TwoFinger,Box
0.2673889254830173,-0.3155556589230775,-0.07449459354156535,0.18587157001530136,-0.23606725778346116,2.273755150983366,0,TwoFinger,Box
-0.20253250054794633,-0.293718180761353,0.16783251191309087,-0.1632360881356051,0.3808004911149332,0.9671202798677638,1,TwoFinger,Box
0.03750206924408045,0.04029772178091967,0.40168828633134185,0.09092606236968559,1.425686057151599,-2.320276011000968,1,TwoFinger,Box
-0.09786655503169957,-0.0984187616443001,0.38716597399112956,0.05307839518969282,1.2048242230212531,0.7882114413600182,1,TwoFinger,Box
-0.01687603179548891,0.008450681639965478,0.4438621499878778,0.06701660836848239,1.525767462163418,-0.4642478420250154,1,TwoFinger,Box
0.19110313659874686,-0.18578983104000912,0.3351508021435367,-0.1893272759578707,0.8608954478458913,2.370291207460748,0,TwoFinger,Box
-0.36181069463257154,0.05953760249954865,-0.07493208282035865,-0.0025864448216308955,-0.2660727859331452,-0.16309296115868543,0,TwoFinger,Box
-0.38046097636375426,-0.12913082258291667,-0.001641821176131257,-0.13784173953734646,-0.06621292213962165,0.3272061605299287,1,TwoFinger,Box
0.3936527010010524,0.11670615315737695,-0.04255041672069378,-0.08040371278011982,-0.1630603122468718,-2.853377676716584,0,TwoFinger,Box
0.15939282073973213,0.04068100448963209,0.3762937150897872,0.042648804499181014,1.1328486576854788,-2.8917025872941027,0,TwoFinger,Box
0.41258699295050094,0.013913298204324019,-0.043538592887001425,0.07606236935501876,-0.1645240528905589,-3.1078833315224514,0,TwoFinger,Box
-0.13529771425548134,0.3110581384803124,0.2550598604964582,0.09887684484526765,0.5959617870682125,-1.1605201680700346,1,TwoFinger,Box
-0.2620668183137841,-0.2228013257999213,0.18893824290993008,-0.0051808634057095015,0.444751346990874,0.7045927029303091,1,TwoFinger,Box
0.1331980356825011,0.05603796972586561,0.4282369119362855,0.19938382256281312,1.2266890068501797,-2.7433598492130304,1,TwoFinger,Box
-0.3650177795899944,-0.1939271892529138,-0.0014247853812860561,0.03483475723082319,-0.06384380628351642,0.4883585083730083,1,TwoFinger,Box
-0.03569035980157145,-0.31447657458985057,0.22986757420045917,-0.09972589702656474,0.5744750847198483,1.4577885475851893,1,TwoFinger,Box
0.10995180994196373,-0.08715517319071658,0.39726708438397557,-0.02520817532483713,1.2103673129046015,2.4713390640575534,1,TwoFinger,Box
-0.05178215632275531,0.1260677954858071,0.39432553691128014,0.12513620906314293,1.2172793495576282,-1.1810584906163544,1,TwoFinger,Box
0.11891960089788553,-0.3574366682463272,0.09100410423702132,-0.0658300854294531,0.17345587881271393,1.8919778343207294,1,TwoFinger,Box
-0.05627569421042687,-0.37189007321613826,0.2240332726687713,-0.021018920484461967,0.4867099472546145,1.4206122895628546,1,TwoFinger,Box
0.20098886145378195,-0.23119742274673785,0.2417416984517934,-0.00611579455154429,0.6157436884031731,2.286410902811543,1,TwoFinger,Box
0.022594233641818454,0.08555767116453947,0.4167521091274696,-0.06613091626264689,1.3486400912756666,-1.8289840194366385,1,TwoFinger,Box
-0.20850185600331805,-0.0362172934589392,0.3867766665775135,-0.06293815410570508,1.041510874088033,0.17198644402269844,1,TwoFinger,Box
0.2775267062630825,-0.1875864823644109,0.1862231066404747,0.004467460443356414,0.44857250142046035,2.5472096647608202,1,TwoFinger,Box
0.2611817021810805,0.012216244397223736,0.29349932945419327,0.14068094379850765,0.79866631286791,-3.0948537456431744,1,TwoFinger,Box
0.2309288032079053,-0.12389017966835009,0.3039330485615616,0.1934683278268836,0.8165718358660589,2.649183673834152,1,TwoFinger,Box
-0.016184453121705196,-0.39631057204639375,0.09128828889957308,-0.13721595246386778,0.1655938003400668,1.5299812030609432,1,TwoFinger,Box
0.18746788052154287,-0.18753615420959557,0.33044500506673735,-0.09877521741745628,0.8558669737167336,2.356012428985064,1,TwoFinger,Box
0.2696597869794565,0.010912578176234674,0.3210260726282968,-0.012659305379587288,0.8315665472070801,-3.101146774977772,1,TwoFinger,Box
0.28091748351797835,-0.29472936765611263,-0.028456790083762,0.001245201109422972,-0.13054487660949315,2.3322054167861728,1,TwoFinger,Box
0.2040914232911612,0.049085513184383096,0.39940198313858916,0.19617475187453826,1.059807848254431,-2.9055678903485145,1,TwoFinger,Box
-0.31033388852479993,0.10775202515776042,0.26597581826106875,-0.19494690341078585,0.6328870370904618,-0.3341900003704869,1,TwoFinger,Box
0.15321672108872983,-0.06608245747211998,0.3591727057763835,0.10067647993241818,1.107690781410808,2.734397502640074,1,TwoFinger,Box
0.023285005968536478,0.3136426287435749,0.2391963089151562,-0.08082867972915692,0.5978989594811738,-1.6449009448090652,1,TwoFinger,Box
-0.04536734583938572,0.27527422502085797,0.2682093091643573,0.1612536675435099,0.7169900856953453,-1.4074567970915945,1,TwoFinger,Box
-0.1839228682792398,0.3302697278994316,0.09545299546004032,0.050528618441079975,0.18425554838347782,-1.0626810878036699,1,TwoFinger,Box
0.1446662052838977,-0.06917056123044316,0.38048636503561684,-0.14047669455692266,1.1470456524656403,2.6955862558451837,1,TwoFinger,Box
-0.004264721613196926,-0.0015488225506444244,0.450491769469988,0.16770933109533676,1.5601331708206476,0.3483597903590406,1,TwoFinger,Box
-0.28515493380314266,0.2070576101838946,0.22532029350651953,0.051317780725582296,0.516893916526329,-0.6280440157118804,1,TwoFinger,Box
-0.007861274791765004,0.3680946112104802,0.23076829573564273,0.15362366760829738,0.5096366815034304,-1.5494429038313853,1,TwoFinger,Box
-0.30930300695358054,-0.18703939825189786,-0.06867718262678044,-0.18181449109156045,-0.2535853775824894,0.5438773795872444,0,TwoFinger,Box
0.22290986160786957,-0.05538820557217576,0.32539229567468647,-0.07062597036907889,0.9179992217548789,2.8980469353061746,1,TwoFinger,Box
-0.09663131853290662,-0.3440873951116396,0.15192157581946109,0.0363611840827677,0.3412342088372201,1.2970147492509705,1,TwoFinger,Box
0.29965336496835254,0.2936415730495963,-0.04680018389219363,0.18040026024119354,-0.16949643019284827,-2.3663270326964887,0,TwoFinger,Box
0.2905504586812505,-0.23953466850612826,0.13678232306756927,0.046222475631974735,0.2885665442094329,2.4521397442663364,1,TwoFinger,Box
-0.025166313502455323,0.060886289526702685,0.41420472185989476,0.1579246485751266,1.4031115961804959,-1.1788490748901683,1,TwoFinger,Box
0.05423816294989717,0.3496622402087657,0.24403007874530633,0.19547219670317634,0.5542745894407366,-1.7246857774517996,1,TwoFinger,Box
-0.2557030652521744,-0.33838212180346644,0.08874399288445525,-0.19967153232470164,0.1491768949090705,0.9236803325976932,1,TwoFinger,Box
-0.08756500202783413,0.3903760928149179,0.05038676273824552,-0.12450951163919868,0.06336982551272202,-1.35013936588518,1,TwoFinger,Box
0.12974060735907778,-0.04315409309031972,0.38751867837454135,-0.06265173721996198,1.2101290697930562,2.8204858169394713,1,TwoFinger,Box
0.17180070608532352,-0.295249075649803,0.2112953352654605,0.04928671027175496,0.4992801759164705,2.0977887073742263,1,TwoFinger,Box
0.22940580425764334,0.35808507297350917,-0.027510956292596644,-0.1684708853527242,-0.12285578078153775,-2.140567738027437,1,TwoFinger,Box
0.06648023143669674,0.2421161175950147,0.3370707196723774,-0.16405099662859524,0.893285487693697,-1.8387719785337735,1,TwoFinger,Box
0.012141390464250227,0.0008183013785430693,0.41753395720457237,-0.1646465525707567,1.5398052782909812,-3.0742967604879974,1,TwoFinger,Box
-0.055890557167300556,-0.11660593113806549,0.4032777802828684,-0.02567094353436067,1.241414001434154,1.1238361220355602,1,TwoFinger,Box
-0.3162824654224136,0.21216473371298752,0.16092365252235455,0.04434908244584984,0.3428026414542322,-0.5908640409005856,1,TwoFinger,Box
0.017909965700415236,0.0664600107033934,0.4385260473107799,-0.07654897964888373,1.4058595476489555,-1.8340279473567942,1,TwoFinger,Box
0.016435748358197364,0.014171358364834106,0.4271464503044472,-0.08061287409549008,1.5168840979850464,-2.4300424437931043,1,TwoFinger,Box
0.31350264272907985,-0.24999595434776573,0.05176859237976043,0.06560675321116272,0.06665965259771152,2.468421643411814,1,TwoFinger,Box
-0.23171500388696242,0.1442405369314211,0.3145474409098916,0.17877882854633537,0.814911465316764,-0.5567931566974101,1,TwoFinger,Box
0.3828957677095074,-0.13105535128984583,-0.01133658439665259,0.12483862552385022,-0.08954565320139157,2.8118169969219586,0,TwoFinger,Box
0.29241721974248464,0.2373546031686045,0.04771166598338329,0.027501286684123605,0.060230477822156354,-2.4597591059063735,1,TwoFinger,Box
-0.2483182795188847,0.2932171180823664,0.07623227441838733,-0.1267037940210442,0.13255317960393725,-0.8681192212517692,1,TwoFinger,Box
-0.2399060242635919,-0.16938137342630358,0.30055428571443416,0.03893770697209714,0.7535753004757559,0.6147629452444566,1,TwoFinger,Box
0.35817063875416333,0.06554153821275259,0.15560774255297607,0.11105816584355926,0.34440090829480924,-2.960605357165147,1,TwoFinger,Box
0.10870479257057789,0.34309649597442327,0.19861578999983978,-0.100249631948167,0.4494628681231028,-1.87762513849805,1,TwoFinger,Box
-0.001476310902679779,-0.04478793034532563,0.4314985695253848,-0.0886330069492328,1.4610000335067452,1.5378460081678555,1,TwoFinger,Box
0.23311985092674967,-0.16667418069265186,0.3328376852045795,0.07500424340223,0.8211540850650054,2.520888841119013,1,TwoFinger,Box
0.298084318973491,0.2551598028939146,-0.06632142022680537,-0.10448297038735697,-0.22866741660210557,-2.433626301536151,0,TwoFinger,Box
0.35628897626758527,0.10077704026440652,0.06828289320721415,0.1798256960454832,0.11636822414804175,-2.8659412788749092,1,TwoFinger,Box
-0.07222774077910166,-0.3693997680813524,0.22253987827248686,0.02679157966194118,0.4833066472407544,1.3777051118556816,1,TwoFinger,Box
-0.16663012191124837,-0.1428888294318529,0.36342456611508034,-0.12994081152620118,0.9953982867334542,0.7088442219205068,1,TwoFinger,Box
-0.14325969440676534,-0.3682491893355057,0.11000635877809922,0.10376836472643819,0.21190331818857766,1.199783148714326,1,TwoFinger,Box
0.04530968014963273,0.1404174562576467,0.38187923211500335,0.1086187630203938,1.1787611679501757,-1.8829269874130643,1,TwoFinger,Box
-0.40471177054247315,-0.03892701386931217,-0.07999102047816012,-0.10802286432646167,-0.2527093828607196,0.09588955573627166,0,TwoFinger,Box
-0.3059522735532312,-0.11642121868391131,0.19883036280874564,0.052225024326985114,0.48815169693745014,0.36360205908919085,1,TwoFinger,Box
-0.32582671471917507,-0.2101374888238798,0.12792983311434106,-0.164990800743914,0.2594941254687547,0.5728072894461981,1,TwoFinger,Box
0.060832334301073016,0.23132876946519204,0.36693526971519136,-0.0761448359565105,0.9603866367775037,-1.8279435311192116,1,TwoFinger,Box
0.017130177338898236,0.3932151765168625,0.09702032026198815,-0.0010333091092800673,0.18098175382478496,-1.6143331835002497,1,TwoFinger,Box
0.20755287790691407,0.26845390049319784,0.2625070324756661,-0.03054847221461693,0.610676835260273,-2.2289443029463363,1,TwoFinger,Box
-0.025853715186821506,0.30720346158704376,0.2486746537409536,-0.12340920577816213,0.6276585067518128,-1.486835892831659,1,TwoFinger,Box
0.15820439530429828,0.18855074046936107,0.3557898402002305,0.030250814683652733,0.9311026423238876,-2.2689016924479,1,TwoFinger,Box
0.2366265908209748,0.19707258429668534,0.3217000283939562,-0.08307035835570963,0.7668036560895202,-2.447144361921925,1,TwoFinger,Box
-0.2329528377659945,-0.04680893954526807,0.32601731026686775,0.04032648293106775,0.9025808106046489,0.19829675156434756,1,TwoFinger,Box
-0.15014244486810627,-0.25252812015294485,0.2807946036762752,0.14535243499805311,0.7163714012190535,1.0343884007955788,1,TwoFinger,Box
-0.34400195842602344,0.25789342780313074,0.020240715162909914,-0.0021166987169379536,-0.011069257718878395,-0.6433000730912749,1,TwoFinger,Box
0.34216351251317656,0.013062265112774854,0.19921681649942333,-0.18094508544895194,0.47065632470238766,-3.1034356769871927,1,TwoFinger,Box
0.03080923644208752,-0.30095907750910306,0.251466428782439,-0.017192269314549785,0.6425854787768784,1.672811142223949,1,TwoFinger,Box
-0.23869607754652897,-0.21272391110390562,0.2736415240833307,-0.1577418092243854,0.6609703333672906,0.7279271471515858,1,TwoFinger,Box
0.07063663991735637,0.08986081766308704,0.43391310075282563,-0.04693174236841355,1.2982312855765754,-2.2369837227269893,1,TwoFinger,Box
0.19433594574992183,0.17333173603332508,0.324690536538506,0.0296368522791485,0.8554257644788086,-2.413260708850278,1,TwoFinger,Box
-0.18606959249663002,-0.1315304762202804,0.35863151474521865,-0.019713387971876495,0.9715833298467604,0.6153342484647107,1,TwoFinger,Box
0.023616699263361726,0.0005801549204946078,0.44813001898865745,0.07113907533062758,1.5150231063508655,-3.1170321400363035,1,TwoFinger,Box
0.00485112480404371,0.002893131023941812,0.4328421966818861,-0.19172849635910105,1.556947912305573,-2.6038365521193043,1,TwoFinger,Box
0.19067169644306448,0.36527919038668766,0.05384837433106189,-0.1977765096666294,0.06989790056307404,-2.051879943311773,1,TwoFinger,Box
0.3052564797017424,0.07812973544732811,0.2219987282672132,0.13066718873745947,0.5587440959853089,-2.8910239086160248,1,TwoFinger,Box
0.240833980317611,0.31177281487308106,0.01390973167772243,-0.17156579423260548,-0.028143422066447762,-2.228521483014743,1,TwoFinger,Box
-0.06486582377922796,0.36740155742829983,0.2237022735192933,-0.18790472046247692,0.48938177444870634,-1.3960442678325506,1,TwoFinger,Box
0.16729155914931315,0.005539353929302132,0.3683329098087555,0.05520665891225679,1.1171787452386674,-3.108492771960168,1,TwoFinger,Box
-0.17859305567890515,-0.08812684228255957,0.35344327129814296,0.18382393231420668,1.0257181649202578,0.4583943380710916,1,TwoFinger,Box
0.00017922256226144347,0.0010013402648828894,0.41484564010844266,0.09672510890294628,1.5681869596884574,-1.747903695399295,1,TwoFinger,Box
0.3363319404555032,-0.22429867711525173,0.11303227031522659,0.026680018773398123,0.21441230209237327,2.5534307803388048,1,TwoFinger,Box
0.01864245083211338,0.0007692602000698747,0.42594350412455445,-0.05696101597384315,1.524293854807226,-3.100352151272579,1,TwoFinger,Box
0.24124248189908873,-0.15503688091889806,0.32307664075568887,0.1374848740268994,0.8047365052819132,2.570394717515588,1,TwoFinger,Box
-0.06218141574595322,-0.40624613022064987,0.13425998990091426,-0.1723775922069673,0.2598435169575484,1.4189117393344395,1,TwoFinger,Box
0.03991952438707555,0.37223824144575285,0.09616932983999169,-0.05349506772627405,0.1878612709068548,-1.677629885658386,1,TwoFinger,Box
0.3441874320551702,0.1077734031262678,0.196061631960282,0.07236818869882522,0.44287175202294904,-2.838139249720531,1,TwoFinger,Box
-0.027803893441109916,-0.005848087848325674,0.4476463296896075,-0.15584471184044021,1.5036726451557176,0.20731150491034786,1,TwoFinger,Box
-0.038242962105881545,-0.33558207075081203,0.25458799753434264,-0.1185425823745046,0.597004936387081,1.4573257601021703,1,TwoFinger,Box
-0.37589465237279907,0.04106285645474776,0.004107095523802676,0.05030517180388927,-0.05519698111612142,-0.10880887858732104,1,TwoFinger,Box
-0.31153477970808274,0.14191056739542315,0.2693108412134169,0.040164318128558696,0.6198365871432102,-0.4274355178504601,1,TwoFinger,Box
0.39094338831707,0.1120911753747641,0.009215428890609261,0.1058870329381798,-0.038792304465023957,-2.8623636973868867,1,TwoFinger,Box
-0.31572103809497154,0.1075115075822581,0.2236013037084597,0.02619994587024252,0.5370765450536915,-0.328210736262908,1,TwoFinger,Box
-0.0037467988544253026,-0.12331156038237273,0.37453440156623224,-0.12946733645088981,1.231495095085924,1.5404208581844292,0,TwoFinger,Box
-0.25476351321300766,0.2299884792533441,0.18229279227063933,-0.033806606965974095,0.4297241708502878,-0.7343339150976089,1,TwoFinger,Box
0.08445900153691616,0.2792657488259255,0.2799350888569547,-0.10301653359832348,0.7181441615028143,-1.8644831543360882,1,TwoFinger,Box
-0.2660271586310595,-0.1390645863737145,0.3087409058106159,-0.01726510145564064,0.7572488396538167,0.4816782479107909,1,TwoFinger,Box
0.08096538181876997,0.29199890135621115,0.30754599192986176,-0.04966911399883195,0.750454359401181,-1.841280763594949,1,TwoFinger,Box
-0.1776403826631068,0.38419701876436946,0.07089511386892673,0.08456196262735888,0.10800612807977025,-1.1377049562522479,1,TwoFinger,Box
0.08460870004571872,-0.1897650877398566,0.37885840652177993,-0.13525126051803116,1.0398693615374404,1.990202264152855,0,TwoFinger,Box
-0.0076138021510663385,0.010241792989109941,0.42233232483157973,0.11859727856364277,1.5386885833416413,-0.9315292685843328,1,TwoFinger,Box
-0.24230300908505364,0.29035830218729464,-0.037631607472653976,-0.028141297426927198,-0.16412432786225767,-0.8753719391560014,1,TwoFinger,Box
0.07467353399323262,0.15967129028709615,0.41678436286192466,0.13705158080450713,1.1480127035334793,-2.008247391760035,1,TwoFinger,Box
-0.040375768749691926,0.0805695787738913,0.4030629084969111,0.1434249856198327,1.3367896466524165,-1.1062457639564574,1,TwoFinger,Box
0.1807376564952382,0.16870337298030985,0.3088753481383285,0.010477557861233722,0.8542700058629129,-2.390619552626208,1,TwoFinger,Box
-0.1841274641263435,-0.30029689898021705,0.16851614434585196,-0.17767439392301898,0.3868909491315898,1.0207627588288002,1,TwoFinger,Box
-0.007172254093591045,0.038059806279588874,0.39380364389201655,0.10384334409936358,1.466165393894213,-1.3845337525540342,1,TwoFinger,Box
0.36385087612617734,0.1642019833009837,-0.06636470735643249,0.11555414066071867,-0.22500185918141774,-2.717667116524836,0,TwoFinger,Box
-0.016036183061835508,0.12467707637503705,0.4191858010684416,0.0335208643332329,1.2620954498719352,-1.4428769108540505,1,TwoFinger,Box
-0.26701124276270094,0.29190246378208423,-0.010068161551578164,0.130138811023995,-0.0884136436982254,-0.8299037537041972,1,TwoFinger,Box
0.28631701369199897,0.2810872421832248,-0.010471161401081383,0.012158930480602181,-0.08817627936053112,-2.3654112406250802,1,TwoFinger,Box
-0.19208847755098812,0.0003693863023973824,0.3551841421615865,0.03418241738237243,1.0438945177577503,-0.0019229984629271061,1,TwoFinger,Box
-0.07733152630074684,0.23314916866184512,0.31602985161461183,0.1863888594500645,0.8697754848299641,-1.2505321525157993,1,TwoFinger,Box
