x,y,z,roll,pitch,yaw,success,gripper,object
-0.013164404227761746,-0.1998305715679942,0.43276712601527667,-0.14524683041453837,2.631287061097315,1.5050135511871943,0,ThreeFinger,Cylinder
0.0072184752629315466,-0.23673327700387706,0.40866736118153646,-0.15186827448362364,2.524307365499833,1.6012788996044216,0,ThreeFinger,Cylinder
0.0013309217594094083,-0.09252204297375625,0.44123495221704967,-0.1842482936647233,2.8941153892474736,1.5851802500995695,1,ThreeFinger,Cylinder
0.41955818996152733,-0.07540739015503559,0.09218583546722484,0.11205175088604119,1.6110902647732053,2.9637608001104523,0,ThreeFinger,Cylinder
-0.11827034062724039,-0.022538197332264365,0.4423724583786896,-0.16247473733958115,2.8248942578299276,0.18830728465810057,0,ThreeFinger,Cylinder
-0.36376677498459065,0.02677635881008824,0.24074552302211566,-0.10451386667666798,1.9973094031581244,-0.07347607629918565,0,ThreeFinger,Cylinder
-0.13330700067882964,0.21527776503999932,0.39072985804225857,-0.05260250533977226,2.4656438132178664,-1.0163551413944698,0,ThreeFinger,Cylinder
0.06117862478677264,-0.09465079704243651,0.430837024179891,0.016950626252339868,2.834866171564613,2.14460942514443,0,ThreeFinger,Cylinder
0.05208578643847828,-0.38306929944538154,0.0768286435261835,0.09360570661535716,1.575526429429501,1.7059371953846918,1,ThreeFinger,Cylinder
-0.0159976594080455,-0.27466729682404634,0.339427167039679,0.0822209909374888,2.3363557071286305,1.5126182819140135,0,ThreeFinger,Cylinder
0.23003450312238158,0.18999279717139458,0.34524169429680224,0.10929452276713819,2.3067985900795795,-2.4512384621292993,1,ThreeFinger,Cylinder
-0.23002971723127158,0.2174964130994896,0.2901234019173034,0.13900062231398652,2.1676572790290183,-0.7573997335659965,1,ThreeFinger,Cylinder
0.09459778413989232,-0.24959429696639665,0.3936028358706818,-0.19338037038147604,2.444234961293807,1.9330746410030206,0,ThreeFinger,Cylinder
-0.18500263025336428,0.14949573652716874,0.4313522469201983,0.04205218439496877,2.553033218674842,-0.6796445015813919,0,ThreeFinger,Cylinder
0.10720210280610411,0.2677007183787423,0.35599617247438015,-0.13798186407593913,2.3432481547439235,-1.9516949211675405,1,ThreeFinger,Cylinder
-0.21866359260271812,-0.10193624258587397,0.3826981423108097,0.12341448159792362,2.476641381313202,0.4362261315670394,1,ThreeFinger,Cylinder
0.2321698517810356,0.1839435333368004,0.3124644303778556,-0.07987719357132966,2.2465647471063392,-2.4715767789693235,0,ThreeFinger,Cylinder
-0.0375246856077443,0.04506071714292795,0.4767714463718988,-0.17002693382065234,2.9966640170261583,-0.8763975183430991,1,ThreeFinger,Cylinder
0.14994474326335192,0.33424339775956635,0.2360843278706353,-0.19634822759756992,1.9850664331357155,-1.9924932599494884,1,ThreeFinger,Cylinder
-0.17092225302146422,0.04643394673333106,0.41915105846307293,-0.19426071274717477,2.666294012621001,-0.2652649746091994,1,ThreeFinger,Cylinder
0.35706926021145374,0.1957579853459473,0.100782985600679,-0.18710191742476623,1.6340281735523967,-2.6401052816284643,1,ThreeFinger,Cylinder
0.11130767786329127,0.05972252033278845,0.4654185529223583,-0.08084294442477856,2.828677783898895,-2.649131656598247,1,ThreeFinger,Cylinder
-0.3222855301884844,0.1941216734993643,0.017940217440989614,0.08601192374315486,1.4202825179113847,-0.5421296770446231,1,ThreeFinger,Cylinder
0.40437649668694764,0.07554731064182066,0.009059186024154398,-0.10806966005754344,1.4118539662201512,-2.956897643318044,1,ThreeFinger,Cylinder
-0.12847644425382435,0.04564814199418083,0.44623880436126195,0.18063377968906863,2.7896159187805556,-0.341391786602412,0,ThreeFinger,Cylinder
0.21772979310215648,-0.3228302625998058,0.06821069426350189,-0.08360258633578788,1.5533624072345698,2.164161500185851,1,ThreeFinger,Cylinder
0.15411637280871315,0.014762929008561422,0.4231383083832394,-0.1621014577024687,2.7231436018748805,-3.046093249762084,0,ThreeFinger,Cylinder
0.017555780257956052,-0.15195157591649094,0.4757063911967845,-0.01744913812401619,2.7769332352748695,1.685821695192284,1,ThreeFinger,Cylinder
0.06339530534056602,-0.33851847751192915,0.2661429486084126,-0.12196446517726223,2.077468079597221,1.7559247902811588,0,ThreeFinger,Cylinder
-0.07534121798601691,-0.1656758982620064,0.40381044062260296,-0.17299143012279325,2.636053178271011,1.143998809764363,0,ThreeFinger,Cylinder
-0.05215686566378991,-0.0026903269623559305,0.5000260443644463,-0.07098901349610962,3.0193278922521967,0.051535780131811364,1,ThreeFinger,Cylinder
0.12053295341910607,-0.004306477608043304,0.45454117925094095,0.024876801079422833,2.833906551367514,3.105879212315509,0,ThreeFinger,Cylinder
-0.2707584544893667,-0.11103038350259217,0.3898529292562664,-0.18638314357096744,2.3927439492975218,0.3891586231950111,0,ThreeFinger,Cylinder
-0.3586674473747424,0.0704755815388515,0.2505789680187146,-0.16352039312875793,2.0185976714993172,-0.19402101722188247,1,ThreeFinger,Cylinder
-0.4011882273061232,0.1266701105981045,0.010150434280213227,0.07397858208844588,1.4178570525697771,-0.3058314800685765,1,ThreeFinger,Cylinder
-0.3138585305717994,0.12162424046645924,0.32700337919713,-0.16764165283934226,2.213447549994314,-0.36969553534849514,0,ThreeFinger,Cylinder
-0.11086382054380417,0.2696457762580279,0.3419843235858782,0.009274978209706075,2.3122456134879426,-1.1807182889001047,1,ThreeFinger,Cylinder
0.3739236723762117,0.05734805410834373,0.008760300828292697,0.14287573708382822,1.39745336509856,-2.9894101217012516,1,ThreeFinger,Cylinder
-0.16233787686343706,-0.133394215480716,0.39389886357790643,-0.015246251231917057,2.559006274081647,0.6878376527041299,0,ThreeFinger,Cylinder
-0.09973401443505384,0.40757929275872906,0.09887643716846609,-0.07513449507124573,1.627637304228107,-1.3308135638946244,1,ThreeFinger,Cylinder
-0.38007094947407133,-0.07853456735376815,0.18304891001325946,-0.026317564184732856,1.8423252109776647,0.20376363554517268,1,ThreeFinger,Cylinder
-0.3044290609692284,0.25442874109231395,0.23124820802746687,-0.033092032602225846,1.945963545001693,-0.6961669762570846,1,ThreeFinger,Cylinder
-0.2288690499974507,-0.29237636015555857,-0.02045305996182567,0.19600387739408748,1.3191683206831344,0.9066382464421733,1,ThreeFinger,Cylinder
0.19972225194419246,0.2520959024407576,0.2857694071511422,0.021850511981407028,2.1509098715448474,-2.2407919907465064,0,ThreeFinger,Cylinder
0.37053692234955365,0.05910693544558188,0.0745206990034014,0.04586150493765023,1.5695189463074335,-2.9834083780558958,1,ThreeFinger,Cylinder
-0.13561406368763232,0.3706298398371768,-0.031132352971501506,0.02644243401525631,1.308091386892804,-1.2200260679152461,1,ThreeFinger,Cylinder
0.39470058837385125,-0.08565198983662925,0.20443933862944388,-0.044609437538906865,1.8809381934665006,2.9279008988792707,1,ThreeFinger,Cylinder
-0.30165126592758956,-0.2215827672606291,0.11277542536683999,-0.015962194895129317,1.6713814967308294,0.6335499609383602,1,ThreeFinger,Cylinder
0.07024456754118542,0.41030304129790096,0.14626514718478795,0.06369742018868363,1.740350857838871,-1.7403541727078715,1,ThreeFinger,Cylinder
-0.27884735577283626,-0.220676780607776,0.2938326184689332,-0.1568964169531573,2.122450264254086,0.6694683446891394,0,ThreeFinger,Cylinder
0.01159310613259635,0.085952037182601,0.455872911093892,0.17371799291253048,2.9176958660476404,-1.7048660050275426,0,ThreeFinger,Cylinder
0.23674830736588223,0.2747461736748886,0.2654314518297266,-0.19800306177822735,2.0542986222285804,-2.2820427667735994,1,ThreeFinger,Cylinder
-0.27924832895935653,-0.2447655903321364,0.15810425583568918,-0.07304014885115162,1.7909668633435027,0.7196878973871791,0,ThreeFinger,Cylinder
0.10495515627459547,-0.36875315491203253,0.11098491531188943,-0.038811145373064126,1.6643798841915436,1.848085584277963,1,ThreeFinger,Cylinder
-0.04264636916201225,-0.3069288254745684,0.2807486197037441,-0.02576803303537445,2.1569281325597656,1.4327347956526315,0,ThreeFinger,Cylinder
0.2740872628893806,0.2141422422260016,0.20919112128414868,-0.1278522185906572,1.939004386942824,-2.478363452312148,1,ThreeFinger,Cylinder
-0.0186120798389507,-0.14645148627922028,0.41817572935796127,0.06118564958220207,2.7353375532700075,1.4443869718470443,0,ThreeFinger,Cylinder
-0.4117249806686023,0.007089767638896439,0.14622772488421804,0.08067888037650878,1.7420742255306196,-0.017217966727527522,0,ThreeFinger,Cylinder
-0.2629924319566976,0.23891349668101286,0.271059602402413,-0.09487629590778819,2.075020329775348,-0.737459922363964,1,ThreeFinger,Cylinder
0.05367832478101313,0.10402684349083921,0.4676328148081662,0.19461275981020693,2.851843062778099,-2.0471654459327935,1,ThreeFinger,Cylinder
-0.09847320820741691,0.15863217687829934,0.40278469346598184,-0.012139105418318114,2.6238140607212155,-1.0152486354252492,1,ThreeFinger,Cylinder
0.07807460685805567,-0.02940333315873575,0.44998279681553194,-0.1059922508038421,2.9226739020008807,2.7814150888316735,1,ThreeFinger,Cylinder
-0.16529311650771272,0.22427848719575913,0.36866648213434555,-0.048583165273120205,2.3825010497950756,-0.9356676366299986,1,ThreeFinger,Cylinder
0.043284606664098925,-0.0017787067687043915,0.4516781062758112,-0.07643772561822187,3.0270873590436222,3.100522473920268,1,ThreeFinger,Cylinder
-0.2617891562424033,-0.17813575703305182,0.3094363857984104,-0.08824360408696381,2.208105202838481,0.5974877683160223,1,ThreeFinger,Cylinder
-0.40617484214856187,-0.10816509342090594,0.09228830495699977,-0.05792445523710335,1.6119034267960801,0.260261721895528,1,ThreeFinger,Cylinder
0.23838604021371287,0.3393486074656923,0.12528657154826664,0.1619415873984527,1.691464070239184,-2.183185631526173,0,ThreeFinger,Cylinder
0.03231621648009775,0.1871996758204191,0.41932006606311645,-0.10216897843307389,2.6374291959506193,-1.741741166336148,1,ThreeFinger,Cylinder
-0.062486084958425454,0.01576886209336441,0.49792064818196485,0.09280689623680949,2.9903749059414615,-0.2471967028940282,1,ThreeFinger,Cylinder
-0.0567265630825984,-0.06531645702522666,0.4583186556761369,0.12629252826806175,2.9196221737576016,0.8556664292543038,1,ThreeFinger,Cylinder
-0.18412779293564258,-0.005795736608203845,0.44328912455919167,0.05672994663515124,2.677783394614485,0.03146631775117369,1,ThreeFinger,Cylinder
0.3516884684971584,0.0026829055375285067,0.19019975119306173,0.1470033233263654,1.8873350426886049,-3.1339641592412137,0,ThreeFinger,Cylinder
-0.021357044476097115,0.033518027384243664,0.4479532198778072,-0.0024969174011876816,3.0354278124320175,-1.0034856756520385,0,ThreeFinger,Cylinder
0.39118434381797024,0.015362883361477838,0.2187088521572679,0.07579147665480673,1.9226103919743074,-3.102340079712106,1,ThreeFinger,Cylinder
-0.31442600078013755,0.08041401569567268,0.29195530526992086,0.011691695325361545,2.160059178121979,-0.250381767743734,0,ThreeFinger,Cylinder
0.010503647472442396,0.001072210677002099,0.47170327270433704,0.0675411786307496,3.1149840017605563,-3.039865178222001,1,ThreeFinger,Cylinder
0.2370105461865475,-0.22603318090196411,0.3043104027460155,-0.012114071644862445,2.181626903602651,2.379897023741483,0,ThreeFinger,Cylinder
-0.35658280900005046,-0.047714493479713724,0.307059704107589,-0.041121225037235254,2.1436757871082035,0.13302025084933644,1,ThreeFinger,Cylinder
0.0002825014973609319,0.011639211934270626,0.4574345000308004,0.02877659256326312,3.111158566244428,-1.5950630936514005,1,ThreeFinger,Cylinder
0.3513704791501164,-0.05171765777309445,0.2249893090354882,-0.10096146927751831,1.9703941822766065,2.9954535671102853,1,ThreeFinger,Cylinder
0.03780015164496755,0.20038386302993472,0.4209577001900591,-0.16719155077141346,2.608981173674115,-1.757244077747471,0,ThreeFinger,Cylinder
-0.2179660204687655,0.025814281213262454,0.3882161341701068,0.13621249588410972,2.5303568353112205,-0.11788348496165446,0,ThreeFinger,Cylinder
0.01634046215665874,0.17611556193005332,0.4181304074724448,-0.18834316326037792,2.665649088218646,-1.6633140641111357,1,ThreeFinger,Cylinder
0.38218352472678907,-0.03585480100816719,0.07506225898361847,0.09994038318697795,1.570958517972749,3.048050781272708,1,ThreeFinger,Cylinder
-0.17659151564800182,-0.3736231460174167,0.12396266644485579,0.09433354969103458,1.6887273723145677,1.1292703285493342,1,ThreeFinger,Cylinder
-0.1705591445087245,-0.3813280390269847,0.15775450447037864,0.10721691564839486,1.7663676295828785,1.1502094109192391,1,ThreeFinger,Cylinder
0.041705085226455545,0.0027484793918112287,0.48407292020952225,0.15720578476688235,3.0397745647890746,-3.075785074609031,1,ThreeFinger,Cylinder
0.04982996919937224,-0.41037881616396,-0.01673366384668841,0.10080157359143571,1.3524304257910218,1.6916291175081752,1,ThreeFinger,Cylinder
-0.03250249215140994,0.0972794737263959,0.45427273948492236,-0.1855907327741549,2.8774827801299496,-1.2483428000598737,1,ThreeFinger,Cylinder
0.0921611003314073,0.2936548956871949,0.31726114597196187,0.17854513414348083,2.237641096244193,-1.8749029003396267,1,ThreeFinger,Cylinder
0.25196835120537064,-0.17418722485078264,0.3329935383140337,-0.09171299349785578,2.2707724124952846,2.536725473349253,1,ThreeFinger,Cylinder
0.011611525909262337,0.0011384483067682987,0.47351539194663106,0.021663145789428018,3.1123243483571867,-3.043860336954077,1,ThreeFinger,Cylinder
0.331648334966223,-0.2559244539819862,0.023552768586670353,0.14231952993754532,1.4485969270242165,2.4843637650302384,1,ThreeFinger,Cylinder
0.2532437105714298,-0.2961541250716728,0.06904982537785004,0.08295835699349319,1.555527580702256,2.278248284049716,1,ThreeFinger,Cylinder
-0.0404238968975234,-0.36938289739816954,0.16343728691867154,-0.11653563994774335,1.8044475610645727,1.4617937966737802,1,ThreeFinger,Cylinder
-0.06991425801146474,0.08656395847979766,0.4370596642442188,-0.08219549355088836,2.843425753123299,-0.8914019950246993,0,ThreeFinger,Cylinder
0.1641428247498638,-0.016351367919040828,0.42490332385226387,0.09983388974659319,2.701060384307291,3.042303512056179,1,ThreeFinger,Cylinder
0.03766074444525385,0.3036947656614992,0.32660134569915744,0.13184600797065593,2.258910276852751,-1.6941749955832723,1,ThreeFinger,Cylinder
-0.03965623854989619,0.2961956083397789,0.3053847740308028,0.19519207658930232,2.2275611433615063,-1.4377025062189193,0,ThreeFinger,Cylinder
-0.16891187204381822,0.21525335489047343,0.331148646198379,0.1434756471555828,2.3232361444282748,-0.905447154426931,0,ThreeFinger,Cylinder
-0.09090935874837947,-0.16092500841078222,0.43456905590040396,0.03748324208292883,2.6667870828767914,1.056572299440165,1,ThreeFinger,Cylinder
-0.25287246485433496,0.3002207340925708,-0.0497492975843082,0.07846201315103207,1.2630800999288514,-0.8707962703775656,1,ThreeFinger,Cylinder
-0.0732171124625833,0.19663083137927115,0.4095435379694254,-0.002758597009011321,2.581425138161095,-1.2143437195894569,1,ThreeFinger,Cylinder
-0.22671247404631473,-0.2736992468588144,0.25604389094435837,-0.16210271774805998,2.04194155845755,0.8790198961249115,1,ThreeFinger,Cylinder
0.015732612331057952,0.024835607054853326,0.49192908314028033,0.15962663026678503,3.071195118554855,-2.135463265553774,1,ThreeFinger,Cylinder
0.2706523778076822,-0.2474781524746454,0.29639012781498986,0.09774787809623436,2.113910506446917,2.4008913173150366,1,ThreeFinger,Cylinder
0.18241504861229824,-0.03401645387334154,0.43382275898647854,0.09369074824132262,2.6643316335864276,2.957231856448982,1,ThreeFinger,Cylinder
0.1183835053168544,-0.36080501663435033,0.09104410080677092,-0.10072398311797315,1.613022544207765,1.8878379657243582,1,ThreeFinger,Cylinder
-0.3264126220717736,-0.16762269276395106,0.21057656689781493,-0.10195154332511569,1.9247206603271545,0.47441297489104955,1,ThreeFinger,Cylinder
0.3716865050926773,0.13082860492352474,0.214973967151366,-0.03647286485091503,1.912121375350625,-2.8031492859337,0,ThreeFinger,Cylinder
-0.3829596404212032,0.14036877854955696,0.08656315623101421,0.19778116899965426,1.5991385358408574,-0.35133026121726874,1,ThreeFinger,Cylinder
0.1984650899175241,-0.14819855013552022,0.3636246583971959,0.020270396479731334,2.4323691267337657,2.5001917933034,0,ThreeFinger,Cylinder
0.1879969523186781,0.23679460284510287,0.3109225667925062,-0.17306334979577576,2.233409385956648,-2.2418214827319027,1,ThreeFinger,Cylinder
-0.20355105978863325,0.06794019905052182,0.38160497788717695,-0.05203954138016256,2.530939802563175,-0.3221477544833663,0,ThreeFinger,Cylinder
-0.155167430899473,0.2503502103614656,0.3676894686552884,-0.17924550629822425,2.353047969943522,-1.015944010069901,0,ThreeFinger,Cylinder
-0.3496898789368219,-0.14060696459641808,0.0018294282949585794,0.17741508825014857,1.3790435259050176,0.38230719851676914,1,ThreeFinger,Cylinder
0.20170525303128042,0.30130721261361676,-0.025631467848293968,0.011107522500309441,1.300074290340362,-2.1607122396923617,1,ThreeFinger,Cylinder
-0.05725467307058964,0.04808745116735115,0.4684275597536618,0.12161584285502552,2.9537855352562192,-0.6985935232797595,1,ThreeFinger,Cylinder
-0.1415251377038643,-0.05864675191002527,0.4409753187590236,-0.08335987708010997,2.7451598578775673,0.39285057637591725,1,ThreeFinger,Cylinder
-0.1306080043996137,0.24411476104601562,0.3869129553563749,-0.05857582585359031,2.415663118764041,-1.0795212779371475,1,ThreeFinger,Cylinder
-0.04149339108486984,-0.35231085082895913,0.2878561605245473,-0.0346977986163671,2.1112337237711563,1.453561443794859,0,ThreeFinger,Cylinder
-0.3571209760848324,-0.1936568094636089,0.1819115945074453,-0.09518846741870446,1.8281290892565991,0.4968908748658116,1,ThreeFinger,Cylinder
-0.033014805985707114,0.09036193273937683,0.47471799216377863,-0.055877899913570256,2.9054045319551656,-1.2205021687745774,1,ThreeFinger,Cylinder
-0.28972890733594725,-0.24923026882889165,0.041289028195978315,0.10115466380664861,1.48281608092691,0.7103968013342804,1,ThreeFinger,Cylinder
0.3373901874136369,-0.17922472105816617,0.1291777966419509,-0.17441859288973274,1.7116692776055107,2.653290639424923,1,ThreeFinger,Cylinder
-0.1960620101693858,-0.2529954382664388,0.3126083219755543,0.0004982130140361585,2.209387071954478,0.9115096061320038,0,ThreeFinger,Cylinder
0.1945498835308221,-0.13364549388246516,0.3600549009114821,-0.03722095978069784,2.4499980241018404,2.5396807939755854,0,ThreeFinger,Cylinder
0.3295385040111268,0.16572722377386878,0.1329132831903882,-0.11255488282838991,1.7265291623915158,-2.6756221417513384,1,ThreeFinger,Cylinder
-0.05117577747674003,-0.3845075869459412,0.18701047162186918,-0.12398016676914009,1.8519118858889136,1.4384796360400545,1,ThreeFinger,Cylinder
0.4118757636677014,-0.014395834616049298,0.05780959140125501,0.11161875267894616,1.5291090840132502,3.106654990269944,1,ThreeFinger,Cylinder
-0.3822728891060641,-0.08985263270270875,0.014422584688491669,-0.19268041351233092,1.4177404232052675,0.23085783125392148,0,ThreeFinger,Cylinder
0.21734732509715177,-0.3262993701963063,-0.03130602165101698,0.15441940835021117,1.3060155081355094,2.158405065088048,1,ThreeFinger,Cylinder
0.13107878907258236,-0.3916419483036304,-0.03692165317118229,0.187563679436914,1.3061527993639053,1.8937677176882088,1,ThreeFinger,Cylinder
-0.09733062585265426,-0.027819453168609464,0.4739176350284892,-0.01199393198627971,2.893080710519926,0.2784013214523657,1,ThreeFinger,Cylinder
-0.013277550640801302,0.2518020523684136,0.3714846022481447,0.10739060631658698,2.436824593504241,-1.5181150039688431,1,ThreeFinger,Cylinder
-0.3479113612892381,-0.20668175357548485,-0.049582918679799054,0.10966928170102291,1.272143067996807,0.5360436564659138,1,ThreeFinger,Cylinder
0.16874320201557658,0.07754302570871598,0.4554704534095493,0.09581425563049611,2.6875110514526632,-2.7108396379321094,1,ThreeFinger,Cylinder
0.33106730643994137,-0.18894301706937008,0.003535795099435274,0.013977203536303273,1.3854704898575791,2.622989322974292,1,ThreeFinger,Cylinder
-0.18078276769656182,0.12935196487357786,0.37175582674306873,-0.15612977893403046,2.4986816629193465,-0.6210600097364681,1,ThreeFinger,Cylinder
0.3912067317680245,-0.019947638893399868,0.16895019770756964,0.05946131924836312,1.806193106153024,3.0906467562951656,1,ThreeFinger,Cylinder
-0.26354727783508486,-0.03297743036524342,0.33806516673471493,0.02516165524316777,2.3513950741124487,0.12448209397791375,0,ThreeFinger,Cylinder
-0.20818909559009757,-0.21713044641305368,0.31210608009174734,0.018611756760366388,2.2383117818518024,0.8064177335601029,0,ThreeFinger,Cylinder
-0.13702268015201724,-0.31173644460463484,0.2827233488117933,0.08037543212795589,2.118547669125265,1.1566694130358728,1,ThreeFinger,Cylinder
-0.017665159632395743,0.41674763426697325,0.03575748303802206,-0.1568868835143599,1.4769931624837387,-1.5284335403401224,1,ThreeFinger,Cylinder
0.369291768127396,0.09474032892832646,-0.01269732396954057,0.08636174589520373,1.3447038997246783,-2.890462594004991,1,ThreeFinger,Cylinder
-0.1919091893494757,-0.0770626584258833,0.42762423251652704,0.15396188696124574,2.611180636338063,0.3818487054829166,0,ThreeFinger,Cylinder
-0.3971355573020863,-0.10735781195286574,0.0349220990590431,0.04049252375954904,1.4736822618214445,0.2640197543206115,1,ThreeFinger,Cylinder
0.30398731120184525,-0.26332226501739797,0.09416932835449492,-0.01653329432500472,1.6184241083997952,2.4277526214618375,1,ThreeFinger,Cylinder
0.009175685001518557,-0.014716207825966802,0.48717660128268986,0.10818301001456904,3.0995422085451425,2.1283225958553373,1,ThreeFinger,Cylinder
-0.16137250596614197,-0.3213633525035334,0.2883668245291656,0.08139427702404572,2.1063023471944375,1.1054304496374534,1,ThreeFinger,Cylinder
0.02402592936969547,0.05324114930103856,0.4526681820970549,-0.14132680202617323,2.988145773927841,-1.9947026993611303,1,ThreeFinger,Cylinder
-0.3712817257776962,0.11074789029225578,0.06140708059161721,0.10502141659589165,1.535727414289913,-0.28988295683574716,1,ThreeFinger,Cylinder
-0.07317452952260788,0.03843178238692115,0.48641662887187426,-0.08800850489479953,2.943333329622937,-0.4836093389012565,1,ThreeFinger,Cylinder
0.2608681140495289,0.16462226285641793,0.31694682167477123,0.05113616252391806,2.23592096681227,-2.578650654746021,1,ThreeFinger,Cylinder
0.10041280149768954,-0.28605429703176366,0.33312997412365963,0.13944107696236024,2.276129767269263,1.9083858366324147,1,ThreeFinger,Cylinder
-0.011638219493494407,-0.3868570678108295,0.1717097589058152,0.059352735135318024,1.815657619791377,1.5407213680708425,1,ThreeFinger,Cylinder
0.34683397334295823,0.09869932338225021,0.19501192325825079,-0.17350791612660343,1.8920739402446158,-2.864349159246904,1,ThreeFinger,Cylinder
0.2657177335798107,-0.26720921358623784,0.275699963350844,-0.04674528657336449,2.0601746608611253,2.3533958399826322,1,ThreeFinger,Cylinder
0.25531460219955054,0.22088088406977024,0.23261631724130505,0.18169782747350255,2.007592635137197,-2.4283789011795656,1,ThreeFinger,Cylinder
-0.010605368376751556,0.3719839778236603,0.13914818231129683,-0.08565441876358304,1.7414974911846117,-1.5422937650353352,1,ThreeFinger,Cylinder
0.2088082273949868,-0.17307307600068722,0.3474333976578914,-0.12706170945084966,2.3584438300348705,2.4494993726279857,0,ThreeFinger,Cylinder
-0.35499733390597,-0.18921079021172715,-0.0031454740688312277,-0.15077156196315708,1.3789263821441975,0.4896916570055521,1,ThreeFinger,Cylinder
-0.02911754565139127,0.409263223193644,0.17005676042802123,0.1886048994906851,1.7984573737473373,-1.499769750958962,1,ThreeFinger,Cylinder
0.19625981449597146,-0.040738033579422975,0.41300741976960237,-0.029265675455931367,2.606325463868053,2.9369270812805404,1,ThreeFinger,Cylinder
-0.013549271261644303,-0.10690434933498132,0.46746247096742594,0.19607446804154388,2.873623555881669,1.4447264995800075,1,ThreeFinger,Cylinder
0.3673771454758334,0.03378959094495831,0.1760493043562788,-0.03119386233858759,1.8381395555169275,-3.0498754857356434,1,ThreeFinger,Cylinder
-0.2852548676646509,-0.3169957209573248,0.08177132950183114,0.05167138414487993,1.5866734892004788,0.8380531779292866,1,ThreeFinger,Cylinder
-0.15369626194634414,-0.25848810030445574,0.36486980507722605,-0.0635016182652571,2.3378078534083673,1.0343590550046189,1,ThreeFinger,Cylinder
0.044308012442020935,0.4126584240349423,-0.0022952837408053567,-0.12132123986759696,1.3866657799514206,-1.6777586610893247,1,ThreeFinger,Cylinder
-0.1869470956058071,0.2337432565552965,0.3137825639507297,-0.14374269292612102,2.2441838398220364,-0.8961793332343696,0,ThreeFinger,Cylinder
0.34310562600115635,0.10678934281060118,-0.031015304861398404,0.05617770314302939,1.2839075729932374,-2.8398530471768484,1,ThreeFinger,Cylinder
0.21492856522921844,-0.10521108365165512,0.4172879146586735,0.18427574972063526,2.531461581011166,2.6863669453161987,0,ThreeFinger,Cylinder
0.017098592331637477,-0.018569397494761053,0.44464604750538267,0.19826903606096402,3.073410176733818,2.314981840875295,1,ThreeFinger,Cylinder
0.2230076304268415,0.3419307223174556,0.04559188962291451,0.12019179524558232,1.498881878718886,-2.1487174140004184,0,ThreeFinger,Cylinder
-0.2711476628006277,0.014631061410831332,0.3550840428356614,-0.11131447173384675,2.3716782374194927,-0.05390747541136966,1,ThreeFinger,Cylinder
0.34345914399697663,-0.15964082705621468,0.05388993551282503,0.1914025996378223,1.5151173674900973,2.706497001744638,1,ThreeFinger,Cylinder
-0.15617177853618316,-0.3647157509588619,0.22283796251268223,-0.14289896022249937,1.9274844453673137,1.1662172312561407,1,ThreeFinger,Cylinder
0.14793175975178485,0.352945403258805,0.2558007006986571,0.017904670378067783,2.0121560309546744,-1.9676887686446438,0,ThreeFinger,Cylinder
0.2099571779593297,-0.31003007137806476,0.14907238619431235,-0.1896545608547994,1.7660997250938542,2.166066474913901,1,ThreeFinger,Cylinder
-0.3683521741522382,0.1393038457492507,-0.021291664447405947,0.08003659482156811,1.3309904403326762,-0.36155669537895696,0,ThreeFinger,Cylinder
0.292297122720137,0.27331799932368916,0.20681762435058945,-0.08964429148708125,1.8890023833645468,-2.3897367425627243,1,ThreeFinger,Cylinder
-0.05927301840938411,-0.09568889423781196,0.4598671350751559,-0.1766128371853006,2.8570644035928003,1.0162090618869442,0,ThreeFinger,Cylinder
0.06670973695867859,-0.2400894547523517,0.39270263036028413,0.1889229621082033,2.476477478717388,1.841813634770328,0,ThreeFinger,Cylinder
-0.008628501636528958,-0.11170989052389561,0.4600978658082618,-0.10577193841623421,2.8584629705820994,1.4937091201239676,1,ThreeFinger,Cylinder
0.04386781760874308,0.10975248371850634,0.45023357526734786,0.11583180583765046,2.83644116514768,-1.9510420913436426,0,ThreeFinger,Cylinder
-0.20490616285931032,0.21733287651481062,0.3054507452447274,0.13783369668013917,2.22792806533227,-0.814820188693013,0,ThreeFinger,Cylinder
0.20907749854092614,0.31164337144960236,-0.009580897600148089,0.06282185904663118,1.3491194197045786,-2.1617150377667187,1,ThreeFinger,Cylinder
-0.09296984753593297,-0.03699788510843167,0.4775715213331811,-0.014263191248270107,2.897974459016627,0.3787428485825307,1,ThreeFinger,Cylinder
-0.15145054372207942,0.11429993778998156,0.44231872984037873,0.16421457252977517,2.6647869380958458,-0.6465032227052687,0,ThreeFinger,Cylinder
-0.10509797440467863,0.10631183042173706,0.4613873104865041,-0.029992683138699933,2.772433469464957,-0.7911398208343475,1,ThreeFinger,Cylinder
0.11267809462622985,-0.270708404274285,0.36056857469463327,0.11822185869806062,2.3429713947442656,1.9652188930198893,0,ThreeFinger,Cylinder
0.002543618537381336,-0.021954299428114662,0.4685160650134357,0.037510757391255145,3.0854882972545754,1.6861417490807504,1,ThreeFinger,Cylinder
0.3303453317094205,-0.024541210222074596,0.32984590311689155,0.13383183309526542,2.226556169124607,3.0674393066703143,1,ThreeFinger,Cylinder
-0.12772834371554664,-0.20997859513550246,0.36784542794833175,0.16134856815069892,2.4433629814542153,1.0243019122257004,0,ThreeFinger,Cylinder
-0.42134499656594354,-0.03619892185552923,0.02967595047120119,0.06974284434783362,1.4640287559007468,0.0857023413296124,1,ThreeFinger,Cylinder
